dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,agricultural_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.044919458148905,"",0.172093023255814,-4.4919458148905,-26.1018473027421,0.325034563138928,0.890190100968582,4590,5033,281,3,0.377486358616419,0.112514093670342,
hh,economic_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.338707386056589,"",0.251960132890365,33.8707386056589,134.428959919611,0.223346442609788,0.130604994276867,4590,5033,281,3,0.434167334477696,0.216629001194845,
hh,any_coping_reported,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.132011954258376,"",0.413953488372093,-13.2011954258376,-31.8905282758998,0.27585073682307,0.632651729837835,4590,5033,281,3,0.492573081676471,0.107467046700648,
hh,cope_savings_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.332697356684694,*,0.135415282392027,-33.2697356684694,-245.686713351552,0.191695555429578,0.0838281103175775,4590,5033,281,3,0.342189339826077,0.114507719584887,
hh,cope_borrow_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.215428498494581,"",0.13421926910299,21.5428498494581,160.504896155616,0.154322215584223,0.163915698629648,4590,5033,281,3,0.340910400852805,0.0548260298540546,
hh,cope_sell_assets_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.313731568087542,"",0.158405315614618,-31.3731568087542,-198.056212236472,0.228358338747942,0.170669551899674,4590,5033,281,3,0.365144889019492,0.173003887856734,
hh,cope_migration_remittance_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0586346217614893,"",0.066843853820598,-5.86346217614893,-87.7187929930828,0.144697568691273,0.685647639594688,4590,5033,281,3,0.249767978863016,0.106874028749744,
hh,cope_public_private_aid_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.210367647635061,"",0.143521594684385,-21.0367647635061,-146.575606338318,0.257333063621624,0.414395972008965,4590,5033,281,3,0.350627272208816,0.215753509914259,
hh,public_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.124170686526171,"",0.363159122725152,12.4170686526171,34.1918125570941,0.118226035360718,0.2944940751015,16955,5906,281,3,0.480924178235052,0.0164518744226217,
hh,public_support_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,7587.91473061077,"",5518.20008749417,758791.473061077,137.507060459935,10697.4367041964,0.478715618066079,16955,5906,281,3,23418.7156451488,0.123166001158345,
hh,public_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.0691314315928375,"",0.345018665422305,6.91314315928375,20.0370120579477,0.112877367716467,0.540738953191021,16955,5906,281,3,0.475388228751174,0.0133900612376637,
hh,public_cash_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,7313.20736853047,"",5443.05237984134,731320.736853047,134.35857048915,10778.8735529629,0.49803026600074,16955,5906,281,3,23302.262228273,0.125815186570339,
hh,demographic_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.149058281947648,*,0.263474101726552,14.9058281947648,56.5741683796872,0.0875948279172515,0.0899255774032912,16955,5906,281,3,0.440530157033251,0.00635240084491018,
hh,disaster_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.107398769143872,"",0.10965935604293,-10.7398769143872,-97.9385371384332,0.092221875430371,0.245184617312592,16955,5906,281,3,0.312473802029841,0.0312744794356105,
hh,public_inkind_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.0743722040202155,"",0.0300396640223985,7.43722040202155,247.580012761665,0.0566165776977912,0.190052200499145,16955,5906,281,3,0.170701441905084,0.0224554740526084,
hh,public_work_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.0380900875208596,"",0.00874941670555296,3.80900875208596,435.344306971745,0.0633270020007769,0.548005283196129,16955,5906,281,3,0.0931309310902686,0.0880589837053251,
hh,private_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.0506017462682555,"",0.109192720485301,-5.06017462682555,-46.3416847234494,0.138226704668397,0.714583360688227,16955,5906,281,3,0.311889955425204,0.121332859512308,
hh,ngo_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,-0.114493458051461,"",0.042230517965469,-11.4493458051461,-271.115448181525,0.0989847181029071,0.248389768383388,16955,5906,281,3,0.201120512908105,0.16287684332461,
hh,remittance_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,0.266813802728081,"",0.689629024731685,26.6813802728081,38.6894682734519,0.193001480151734,0.167936980346251,16955,5906,281,3,0.462658965751795,0.0323139630822522,
hh,remittance_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,0,-1500.15058002917,"",829.93117125525,-150015.058002917,-180.756023148309,1724.54433975734,0.385109835224936,16955,5906,281,3,6573.06020047301,0.0111617430529225,
