dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,multi_season,Cropping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0386789224979761,*,0.764183629276743,-3.86789224979761,-5.06146965416984,0.0232493271241475,0.0980450996456049,8671,3600,169,3,0.424530945284999,0.0219255605335205,
hh,grows_staple,Cropping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0100140858807729,"",0.91056734517107,-1.00140858807729,-1.09976334357691,0.010138596517227,0.32471062129383,8671,3600,169,3,0.285382678352335,0.00413916364040079,
hh,grows_cashcrop,Cropping,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00497267722243575,"",0.20560848852317,0.497267722243575,2.41851747374495,0.0198224881806349,0.802228595559247,8671,3600,169,3,0.404167445920105,0.00967547988584838,
hh,grows_horticulture,Cropping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0360228459888631,"",0.381117366825466,-3.60228459888631,-9.45190356685056,0.0265443655007458,0.17657603855935,8671,3600,169,3,0.485687615729516,0.0174713083329686,
hh,crop_simpson_diversity,Cropping,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0219868067882157,"",0.220573613441766,-2.19868067882157,-9.96801314769252,0.0168254663394971,0.193294929489548,2618,1968,169,3,0.249885595690561,0.0199990835592926,
hh,staple_value_share,Cropping,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0147504870142842,"",0.549480513389996,1.47504870142842,2.6844422422338,0.0215594785670852,0.494919425269856,2618,1968,169,3,0.469153419921592,0.034824374002536,
hh,food_exp_total_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,50,109.143740658369,**,2307.51674887048,10914.3740658369,4.72992192632162,54.5559241562773,0.0470478504186002,10509,3657,169,3,1199.04132379575,0.00825630274053257,
hh,food_exp_protein_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,50,12.9306950174012,"",737.136907003012,1293.06950174012,1.75417821229081,27.7606737003305,0.641967818159514,10509,3657,169,3,597.368740192583,0.00918322079688394,
hh,food_exp_staples_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,50,48.6786401965995,**,657.126741340362,4867.86401965995,7.40780082960985,19.3784518036969,0.01294826255486,10509,3657,169,3,424.375514318,0.00998733038863808,
hh,food_insec_any,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0231667529137095,*,0.120670180722892,-2.31667529137095,-19.1984074068058,0.0138160104994248,0.0954403990341886,10509,3657,169,3,0.325758924369377,0.0131879044609711,
hh,food_insec_score,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.167448499160319,"",0.768072289156627,-16.7448499160319,-21.8011379298925,0.109391643902443,0.127718241105112,10509,3657,169,3,2.39921639362598,0.0117849591171686,
hh,food_insec_worried,Consumption — food,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0231333343560544,*,0.120764307228916,-2.31333343560544,-19.1557711768295,0.0138204945323591,0.0960223130131153,10509,3657,169,3,0.325868508219041,0.013056621690275,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,50.2212569385458,"",1809.11455195783,5022.12569385458,2.77601309901554,185.189480732843,0.78657898582167,10509,3657,169,3,4937.22048182876,0.00298182817939496,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,1164.78992556095,"",98999.6704913404,116478.992556095,1.17655939638995,10351.1419633911,0.910539372161106,10509,3657,169,3,242980.473686109,0.00543133533189766,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,159.011979012205,"",1032.56984186747,15901.1979012205,15.3996342489164,158.007047449909,0.315689672188964,10509,3657,169,3,3828.35278096847,0.00644816902754763,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,-3852.01965458654,"",14330.6407473645,-385201.965458654,-26.879605193473,3427.65087759329,0.262697971293903,10509,3657,169,3,114558.458098552,0.000849901722070889,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,-63.2947402003135,"",521.009789156627,-6329.47402003135,-12.1484742739231,86.4209738027686,0.464944882588873,10509,3657,169,3,3245.64102510443,0.00289447911256135,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,540.856243702856,"",27291.3228539157,54085.6243702856,1.9817883017175,2201.96731905231,0.806273037904474,10509,3657,169,3,70646.5966354098,0.00279533508433971,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,1115.33433693,***,4835.4469126506,111533.433693,23.0657963385357,240.959939845168,7.32832351223071e-06,10509,3657,169,3,4595.81713237067,0.0259936893811464,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_blockA_only,50,-242.646013533785,"",12368.9598079819,-24264.6013533785,-1.96173338179336,506.860384197605,0.632757752658855,10509,3657,169,3,9396.16551797078,0.0110937753847379,
hh,any_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00915712676845244,"",0.653721682847896,-0.915712676845244,-1.40076840170881,0.00650073553589046,0.160792843614446,10274,3657,169,3,0.475805835372829,0.00315650147932212,
hh,n_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0387207680789836,***,1.22006472491909,-3.87207680789836,-3.17366507596975,0.0131934689142094,0.00380435017926328,10274,3657,169,3,1.16367397129501,0.00330534844659525,
hh,n_private_school,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00483466820550957,"",0.389015800494955,-0.483466820550957,-1.24279481690931,0.0117511112447966,0.681287344006415,10274,3657,169,3,0.741705999027605,0.00229357001231412,
hh,n_scholarship,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00157043857547086,"",0.267656577193984,-0.157043857547086,-0.586736403765892,0.0159559026416725,0.921713210584479,10274,3657,169,3,0.641522886565025,0.00513352419147584,
hh,edu_spend_total_12m,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-510.396097162592,"",16884.7015990862,-51039.6097162592,-3.02283160982966,733.45046910558,0.487463325467421,10274,3657,169,3,53231.5456828146,0.00252878178789628,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,159.350616996609,"",14381.7402522395,15935.0616996609,1.10800650131193,594.149713465285,0.788874838066707,6405,2696,169,3,25708.0475449591,0.00738260104813082,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-1038.27777915268,"",8205.76308775938,-103827.777915268,-12.6530313884091,644.405629947647,0.109009442611692,10274,3657,169,3,48024.1774567663,0.00249597068185503,
hh,edu_spend_books_12m,Education spending,tx_log_int_nocmig_cfx_blk_blockA_only,50,-15.0099540303705,"",2100.30839520274,-1500.99540303705,-0.714654765207544,78.4989428061076,0.848590252542295,10274,3657,169,3,2696.62327487663,0.00504199638095237,
hh,any_insured,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00636693845598191,"",0.0376927470017133,0.636693845598191,16.891680661249,0.00499304925494103,0.204013085386308,10274,3657,169,3,0.190461168371737,0.00282128071117693,
hh,n_insured,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00904734370583555,"",0.0412145440700552,0.904734370583555,21.9518228576232,0.00597225893949528,0.131678236346657,10274,3657,169,3,0.217544188187485,0.0026460047894884,
hh,n_chronic,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0738764179763225,"",0.89586902722254,7.38764179763225,8.24634134359588,0.0691268617895771,0.286734520346317,10274,3657,169,3,1.07509917702327,0.0213612491915227,
hh,n_acute_illness,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.170368838610873,"",1.38435179897202,-17.0368838610873,-12.3067589277078,0.137989824723179,0.21868568738746,10274,3657,169,3,1.54667158673576,0.0189403838599101,
hh,any_health_spending,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.010878741825405,"",0.784028174376547,-1.0878741825405,-1.38754475680108,0.0110612630293025,0.326776133912536,10274,3657,169,3,0.411514416467433,0.00993983925862119,
hh,hlt_spend_total,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,2174.9147783465,*,12408.7061679041,217491.47783465,17.5273291906295,1253.79408919595,0.084633947851893,10274,3657,169,3,39652.3261788871,0.00451038424209915,
hh,hlt_spend_medicines,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,360.274776058237,"",1525.92356748525,36027.4776058237,23.6102766701465,301.162792709744,0.233273219861834,10274,3657,169,3,7454.4712087803,0.0049783789831015,
hh,hlt_spend_hospital,Health,tx_log_int_nocmig_cfx_blk_blockA_only,50,1328.79723191352,"",7721.91262135922,132879.723191352,17.2081360806647,954.101079288988,0.165544367193508,10274,3657,169,3,31517.5192402945,0.00572598432839611,
hh,has_enterprise,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00555277127606497,"",0.172439759036145,0.555277127606497,3.22012238192764,0.00600188276097411,0.356203698299716,10509,3657,169,3,0.377779991609172,0.00252973854805716,
hh,n_enterprises,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00629726784115703,"",0.18702936746988,0.629726784115703,3.36699413912694,0.0076450953563651,0.411277629966695,10509,3657,169,3,0.427714971285447,0.0022245686848037,
hh,n_workers_total,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00191114741764669,"",0.307605421686747,-0.191114741764669,-0.621298352664578,0.0192888072512976,0.921192366659077,10509,3657,169,3,0.987674463331445,0.00243040316961418,
hh,revenue_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,-12277.1015540658,"",92816.0822665663,-1227710.15540658,-13.2273429930022,16622.1015793275,0.461179880730512,10509,3657,169,3,605377.684712285,0.00205869304706618,
hh,expenses_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,-13951.3001540709,"",66341.8127823795,-1395130.01540709,-21.0294225752246,17277.0149595937,0.420516615735651,10509,3657,169,3,550121.513898321,0.00224070394443776,
hh,profit_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,1674.19860000492,"",26474.2694841868,167419.860000492,6.32387080974955,10326.0852696536,0.871396001064736,10509,3657,169,3,388368.986617278,0.00113959928035545,
hh,capex_12m,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,8460.12581810826,"",22295.5568524096,846012.581810826,37.9453443307648,6685.95235826158,0.207495055419497,10509,3657,169,3,221722.272898386,0.00231626446484745,
hh,sector_manufacturing,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00385868109255132,"",0.0130835843373494,0.385868109255132,29.4925380771692,0.00395096513768765,0.330150311157001,10509,3657,169,3,0.11363810836219,0.0024409384454126,
hh,sector_services,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.000963079695575253,"",0.00348268072289157,0.0963079695575253,27.6534018534905,0.00165725442521954,0.56193189499957,10509,3657,169,3,0.0589141609422283,0.00306524810514353,
hh,sector_trade,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00848552406850059,"",0.0539344879518072,0.848552406850059,15.7330205416667,0.00851711334794029,0.320541553757931,10509,3657,169,3,0.225899009008197,0.00562114624451937,
hh,sector_hotels,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00124256082972138,"",0.00894201807228916,-0.124256082972138,-13.8957539525894,0.0036859488687123,0.736456677179762,10509,3657,169,3,0.094142937165777,0.00765254951252459,
hh,sector_transport,Enterprise,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.00253377304653262,"",0.00498870481927711,0.253377304653262,50.7901978233255,0.00239806703365019,0.292215850260879,10509,3657,169,3,0.0704576817266728,0.0049273351344975,
hh,has_migrant,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,,"",1,,,,,5348,2111,169,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0117909137897132,"",0.361817501869858,1.17909137897132,3.25880139262978,0.0123554559523235,0.341298724340468,5124,2111,169,3,0.480571307248603,0.00569079868186551,
hh,has_migrant_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0280033438715998,**,0.68866866118175,2.80033438715998,4.0663014668834,0.012252861269113,0.0235361084057263,5124,2111,169,3,0.463081239430246,0.00848069116540817,
hh,has_only_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.011733685637357,"",0.242894540014959,1.1733685637357,4.83077373276251,0.0105713151593471,0.268604563685581,5124,2111,169,3,0.428871979688306,0.00413688353514896,
hh,has_only_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0279461157192435,**,0.569745699326851,2.79461157192435,4.90501565036148,0.0128471162872305,0.0310063940176004,5124,2111,169,3,0.495157937288448,0.00601734407101695,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,5.72281523560538e-05,"",0.118922961854899,0.00572281523560538,0.0481220375471974,0.0100722121888005,0.995473356407381,5124,2111,169,3,0.323728106731776,0.00782790996893679,
hh,n_migrants_total,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0443272124903972,*,1.66697830964847,-4.43272124903972,-2.65913552886869,0.0253681006736562,0.0824020695839089,5124,2111,169,3,1.23806351453955,0.00754087311066931,
hh,n_migrants_male,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.032555608230191,*,1.20100972326103,3.2555608230191,2.71068648318639,0.0177449118465839,0.068327076701782,5124,2111,169,3,0.805920042976529,0.0110520052440417,
hh,n_migrants_female,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.00151564283528096,"",0.334704562453254,-0.151564283528096,-0.452830049334222,0.0176661530003869,0.931732656450287,5124,2111,169,3,0.739097407127433,0.00632964501596967,
hh,share_male_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0405721116067604,***,0.784607637127271,4.05721116067604,5.17100646066987,0.0116999837349016,0.000666717816565551,5124,2111,169,3,0.350592366264773,0.0120992723035404,
hh,share_long_term_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0103871423206754,"",0.416864290765114,1.03871423206754,2.49173233370766,0.0167581759442208,0.536212539376049,4572,2111,169,3,0.461893955430452,0.00819721220088077,
hh,mig_reason_work,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,0.0398490767070005,***,0.799551234106208,3.98490767070005,4.98393036082878,0.0148909853977629,0.00818716647021221,5124,2111,169,3,0.400373615247552,0.00813157451839219,
hh,mig_reason_education,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0035366084619176,"",0.213350785340314,-0.35366084619176,-1.65764961037119,0.0114246488175107,0.757279583304604,5124,2111,169,3,0.409711625226393,0.00423031107518856,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_nocmig_cfx_blk_blockA_only,50,-0.0125411677786475,"",0.0957367240089753,-1.25411677786475,-13.0996416562904,0.00897358096877419,0.164086365430274,5124,2111,169,3,0.29425736065093,0.0200105625481211,
hh,any_shock,Shocks & coping,tx_log_int_nocmig_cfx_blk_blockA_only,50,,"",1,,,,,4600,3140,169,3,0,,degenerate
