dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,share_both_seasons,Land use — wet/dry,tx_log_int_nocmig_cfx_blk_none,25,-0.0937401297116875,***,0.64833819484502,-9.37401297116875,-14.4585234152517,0.0202549364080823,6.82347497735879e-06,9959,3523,191,3,0.432893124656754,0.0105189582980979,
hh,n_crops_total,Cropping,tx_log_int_nocmig_cfx_blk_none,25,-0.434762258917928,***,3.51664742109315,-43.4762258917928,-12.3629754950749,0.117587913909506,0.000285010966289051,9748,4058,191,3,2.25727408727567,0.0110316041858398,
hh,multi_season,Cropping,tx_log_int_nocmig_cfx_blk_none,25,-0.0637696408012259,***,0.763953040800616,-6.37696408012259,-8.34732469084696,0.0225988939349805,0.00528331533119537,9748,4058,191,3,0.424671810433918,0.00562768999402719,
hh,grows_staple,Cropping,tx_log_int_nocmig_cfx_blk_none,25,-0.00824058110686929,"",0.911566589684373,-0.824058110686929,-0.904002099256684,0.00941717763217817,0.38264691407651,9748,4058,191,3,0.283937845687468,0.000904474425611812,
hh,grows_cashcrop,Cropping,tx_log_int_nocmig_cfx_blk_none,25,-0.00708773163991431,"",0.20121247113164,-0.708773163991431,-3.52251110482972,0.0193470372463895,0.714513677195722,9748,4058,191,3,0.400925779169451,0.000455778693859155,
hh,grows_horticulture,Cropping,tx_log_int_nocmig_cfx_blk_none,25,-0.102686139492906,***,0.376154734411085,-10.2686139492906,-27.2989092251288,0.0269216205093523,0.000184581282040353,9748,4058,191,3,0.484442910384609,0.0116574935483383,
hh,crop_simpson_diversity,Cropping,tx_log_int_nocmig_cfx_blk_none,25,-0.0397298342771984,**,0.218716540701697,-3.97298342771984,-18.1649884136496,0.0198312872256334,0.0467145552673875,2928,2209,191,3,0.24889091239525,0.00399151357710381,
hh,staple_value_share,Cropping,tx_log_int_nocmig_cfx_blk_none,25,0.00291835964980838,"",0.553494870453179,0.291835964980838,0.527260468993859,0.0221119950723649,0.895154610951958,2928,2209,191,3,0.467824499239452,0.00251575378800561,
hh,food_exp_total_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,25,76.11441327359,"",2282.24373403456,7611.441327359,3.33506943796203,57.8448561629443,0.18981412340842,11844,4130,191,3,1191.31118969491,0.0020699446660386,
hh,food_exp_protein_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,25,-18.7190525682659,"",723.57801152016,-1871.90525682659,-2.58701235668276,28.5481177898482,0.512809190512309,11844,4130,191,3,599.735388118167,0.00081642700196094,
hh,food_exp_staples_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,25,46.1905310829985,**,649.701853243176,4619.05310829985,7.10949658715379,20.8630311197255,0.0280190490112758,11844,4130,191,3,412.762575285629,0.00364080683117474,
hh,food_insec_any,Consumption — food,tx_log_int_nocmig_cfx_blk_none,25,-0.0231721475730494,"",0.120043409299608,-2.31721475730494,-19.3031401792461,0.014879437562208,0.121057014321112,11844,4130,191,3,0.325025857587435,0.00196085920349132,
hh,food_insec_score,Consumption — food,tx_log_int_nocmig_cfx_blk_none,25,-0.151654085656159,"",0.764754987895484,-15.1654085656159,-19.8304147153709,0.102266824590857,0.139750999093895,11844,4130,191,3,2.40131801963319,0.00177756377469118,
hh,food_insec_worried,Consumption — food,tx_log_int_nocmig_cfx_blk_none,25,-0.0232036751277046,"",0.12012688872193,-2.32036751277046,-19.3159711156896,0.014880554150667,0.12058269914715,11844,4130,191,3,0.325123428163192,0.00186560874611397,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,257.721394105461,*,1785.41080223725,25772.1394105461,14.4348512836664,149.039347785827,0.0853944521358761,11844,4130,191,3,4736.63024352799,0.00076703524146049,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,13696.6614732039,"",97931.8133650555,1369666.14732039,13.9859163254208,11419.1013981626,0.23184595358251,11844,4130,191,3,236354.566877558,0.00174158462558338,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,109.057943351768,"",1087.60614408548,10905.7943351768,10.0273379241959,178.975748811718,0.543023860254856,11844,4130,191,3,5612.56964674425,0.000731042997891507,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,922.315088080462,"",13757.1710743802,92231.5088080462,6.70424960984951,3069.1402313942,0.764114806197078,11844,4130,191,3,108746.966426205,0.000126304541906985,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,-66.0252832933345,"",540.227982302362,-6602.52832933345,-12.2217444220393,97.8503118899846,0.500649743717894,11844,4130,191,3,3303.30051472227,0.000124311156684098,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,-1571.60236640856,"",26690.8276984723,-157160.236640856,-5.88817396059436,3257.86295564124,0.630075083210385,11844,4130,191,3,77539.6847599501,0.00044619414515612,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,1091.01278810804,***,4760.19350530094,109101.278810804,22.9195049926666,275.084711093631,0.000103421956282489,11844,4130,191,3,4518.01522984218,0.0104493370010467,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,25,200.863541688866,"",12151.0350613574,20086.3541688866,1.65305704966361,519.993309571515,0.699720781735915,11844,4130,191,3,9186.72889092836,0.00335208763720574,
hh,any_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,25,-0.0117340539868221,*,0.654980146996705,-1.17340539868221,-1.79151292457131,0.00658917914164361,0.0765418210298604,11561,4130,191,3,0.475394832463746,0.000861246579351493,
hh,n_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,25,-0.0361100352656923,***,1.22784489313171,-3.61100352656923,-2.94092808201459,0.0127341568316485,0.00506811757846726,11561,4130,191,3,1.17108996245847,0.00118642102612687,
hh,n_private_school,Education spending,tx_log_int_nocmig_cfx_blk_none,25,0.00738534962677559,"",0.383374165751457,0.738534962677559,1.92640774641125,0.0126940739438062,0.56139436946932,11561,4130,191,3,0.737990935905402,0.000230975367913944,
hh,n_scholarship,Education spending,tx_log_int_nocmig_cfx_blk_none,25,-0.0146157960791428,"",0.272873194221509,-1.46157960791428,-5.35625938665058,0.0146360481018288,0.31925069841264,11561,4130,191,3,0.653494233307312,0.000563335159623701,
hh,edu_spend_total_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,25,-1253.99442602608,"",16431.7286474614,-125399.442602608,-7.63154293093694,1188.12893692789,0.292566025171386,11561,4130,191,3,50800.2290431979,0.00022216660055685,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,25,-392.240455992228,"",13925.063757808,-39224.0455992228,-2.81679468628854,901.528946733723,0.66399554649391,7228,3045,191,3,24636.2301309024,0.000567456405852207,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,25,-2066.95266364017,*,7927.21973473008,-206695.266364017,-26.0741184527106,1107.59408961223,0.0635594100734131,11561,4130,191,3,45600.1621476223,0.000552964854716787,
hh,edu_spend_books_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,25,63.2822167795113,"",2059.59364703895,6328.22167795113,3.07255835977604,87.1388636670154,0.46859595999201,11561,4130,191,3,2648.8113943667,0.000196760681529184,
hh,any_insured,Health,tx_log_int_nocmig_cfx_blk_none,25,0.00947854742516739,*,0.0392836022640872,0.947854742516739,24.1285087896143,0.00546003363044689,0.0841872334821709,11561,4130,191,3,0.194277094553974,0.00072179561420227,
hh,n_insured,Health,tx_log_int_nocmig_cfx_blk_none,25,0.0117501062407131,*,0.0427473177325336,1.17501062407131,27.4873532749647,0.00633511271745103,0.0651801747308579,11561,4130,191,3,0.220289269031197,0.000830222756686205,
hh,n_chronic,Health,tx_log_int_nocmig_cfx_blk_none,25,0.0374775623470766,"",0.905888316296359,3.74775623470766,4.13710627158766,0.0814820441337003,0.646078917388782,11561,4130,191,3,1.08389075120933,0.00170672442260089,
hh,n_acute_illness,Health,tx_log_int_nocmig_cfx_blk_none,25,-0.369183750295456,**,1.41057700430852,-36.9183750295456,-26.172534301056,0.169593522603067,0.0307229895713017,11561,4130,191,3,1.57096941200831,0.0119974569728967,
hh,any_health_spending,Health,tx_log_int_nocmig_cfx_blk_none,25,-0.0309388084423609,**,0.784235870575315,-3.09388084423609,-3.94508968579367,0.0122279633001899,0.0122124233704072,11561,4130,191,3,0.411368771409165,0.00159305214500149,
hh,hlt_spend_total,Health,tx_log_int_nocmig_cfx_blk_none,25,1575.96610868115,"",12400.8768268987,157596.610868115,12.7085054603778,1347.84253647182,0.243767337301869,11561,4130,191,3,39189.1436817044,0.000997785028884479,
hh,hlt_spend_medicines,Health,tx_log_int_nocmig_cfx_blk_none,25,826.849833780312,***,1534.70879445806,82684.9833780312,53.8766596481448,270.814496619853,0.00258884289595653,11561,4130,191,3,7262.40625496355,0.00185841232570616,
hh,hlt_spend_hospital,Health,tx_log_int_nocmig_cfx_blk_none,25,384.97683487629,"",7645.58063698572,38497.683487629,5.03528578344924,1085.21538086549,0.723172623088088,11561,4130,191,3,30521.0809093953,0.000940213025154568,
hh,has_enterprise,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,0.00256358686341056,"",0.16887887135821,0.256358686341056,1.51800331373184,0.00588312826088671,0.663511085182734,11844,4130,191,3,0.374660534639815,5.80483765125761e-05,
hh,n_enterprises,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,0.00528201401003668,"",0.18348777026463,0.528201401003668,2.87867360446904,0.00718668571792421,0.463262632908351,11844,4130,191,3,0.424918237443551,0.000178899857732118,
hh,n_workers_total,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,-0.0225068777660619,"",0.297771099423992,-2.25068777660619,-7.55844936247983,0.0163348164056364,0.169871158357386,11844,4130,191,3,0.954064802157168,0.000190039614764825,
hh,revenue_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,-17092.7799441227,"",89252.864012021,-1709277.99441226,-19.1509596171844,17792.8692857705,0.337947402888145,11844,4130,191,3,576325.082999193,0.000479835690327612,
hh,expenses_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,-4935.63273978474,"",62680.4866015527,-493563.273978474,-7.8742731707869,16967.2202232642,0.771451022899156,11844,4130,191,3,520375.112000094,0.000518011464269219,
hh,profit_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,-12157.1472043388,"",26572.3774104683,-1215714.72043388,-45.7510708076478,15266.4634663754,0.426833951257052,11844,4130,191,3,369618.368062019,0.000454974696322941,
hh,capex_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,13703.212293862,"",21258.0470823942,1370321.2293862,64.4612943077493,9395.32054857893,0.146349837255083,11844,4130,191,3,211975.462165167,0.000726031837126384,
hh,sector_manufacturing,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,0.00595672599351127,"",0.0133567075715836,0.595672599351127,44.5972629226697,0.0041123921971858,0.149130564267293,11844,4130,191,3,0.114801594691199,0.000744867372597047,
hh,sector_services,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,-0.000627861982500406,"",0.0033391768928959,-0.0627861982500406,-18.8028967209309,0.00157777108673584,0.69111942027859,11844,4130,191,3,0.057691460681128,0.000195013333637251,
hh,sector_trade,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,0.00129328067053719,"",0.0534268302863344,0.129328067053719,2.42065768005702,0.00877347351793807,0.882966252731977,11844,4130,191,3,0.224892476973837,0.000493518159965789,
hh,sector_hotels,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,-0.00039324687830619,"",0.00859838049920695,-0.039324687830619,-4.57349937400956,0.00412807531579699,0.924207471460775,11844,4130,191,3,0.092331793156161,0.00087070553578783,
hh,sector_transport,Enterprise,tx_log_int_nocmig_cfx_blk_none,25,0.00220327703776169,"",0.00500876533934385,0.220327703776169,43.9884260589122,0.00293280819947654,0.453430697334568,11844,4130,191,3,0.0705981138443536,0.000345935550745913,
hh,has_migrant,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,,"",1,,,,,5899,2330,191,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.00943974860980257,"",0.369215121206984,0.943974860980257,2.55670693522614,0.010825520303173,0.384314231960041,5646,2330,191,3,0.482633196793239,0.000990031489603416,
hh,has_migrant_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.0194721020160449,"",0.677063909137142,1.94721020160449,2.87596218809837,0.0133661917738397,0.146817393405165,5646,2330,191,3,0.46763815466003,0.00122019883132118,
hh,has_only_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.00477066029108565,"",0.2547889472792,0.477066029108564,1.87239687672084,0.00945236393132966,0.614350529716964,5646,2330,191,3,0.435779453569308,0.000254773090109239,
hh,has_only_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.014803013697328,"",0.562637735209358,1.4803013697328,2.63100264539131,0.0132562026323977,0.265538846072197,5646,2330,191,3,0.496103049934843,0.00102948532835756,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.00466908831871678,"",0.114426173927784,0.466908831871678,4.08043733216449,0.0104149500332105,0.654442917336451,5646,2330,191,3,0.318355156275322,0.00120680486103897,
hh,n_migrants_total,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,-0.0345417049240173,"",1.65841668079336,-3.45417049240173,-2.08281219816803,0.0243872767435133,0.158301007641008,5646,2330,191,3,1.22583177841232,0.000500342172234269,
hh,n_migrants_male,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.0252260047760374,"",1.19596541786744,2.52260047760374,2.10925871259879,0.0180051429944517,0.162831985050139,5646,2330,191,3,0.794123036163683,0.000632399708734743,
hh,n_migrants_female,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,-0.0137123096403816,"",0.333107306323106,-1.37123096403816,-4.11648420196493,0.018350527218637,0.455840423395393,5646,2330,191,3,0.738474702967915,0.000201418430244127,
hh,share_male_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.0287807559425683,**,0.785918230777529,2.87807559425683,3.6620547552504,0.0124262109776509,0.0216180577181385,5646,2330,191,3,0.350327165921644,0.00239960951987195,
hh,share_long_term_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.00616427155202227,"",0.421682623538519,0.616427155202227,1.46182726247888,0.0174371737709921,0.724095654618616,5041,2330,191,3,0.463160790627967,0.00134385957631067,
hh,mig_reason_work,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,0.0258298806838877,"",0.799457535175454,2.58298806838877,3.23092591506051,0.0163206953051688,0.115165344764688,5646,2330,191,3,0.400440217262597,0.00133311729176677,
hh,mig_reason_education,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,-0.00776605862786587,"",0.210544160027123,-0.776605862786587,-3.6885652049743,0.0113925824769345,0.496273446098455,5646,2330,191,3,0.407729687840206,0.0015231543622376,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_nocmig_cfx_blk_none,25,-0.0251442158804856,***,0.0945923037803017,-2.51442158804856,-26.5816719496389,0.00853705160880243,0.00362961278771491,5646,2330,191,3,0.292675794697934,0.00227226653317458,
hh,any_shock,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,,"",1,,,,,5263,3567,191,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.380527961963875,**,1.55253657609728,-38.0527961963875,-24.5100803306312,0.178363665768475,0.0342584005237354,3142,3567,191,3,1.04926388530672,0.0155384320594831,
hh,total_loss_rs,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,19238.3499054112,*,92775.0425612768,1923834.99054112,20.7365573480653,10586.1425186813,0.0708506554012307,3142,3567,191,3,218586.871372293,0.0120984633770247,
hh,health_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.0277916382659022,"",0.413452403572107,-2.77916382659022,-6.72184706771339,0.0471162016948877,0.556037136710638,3142,3567,191,3,0.492499340607942,0.00497640110819164,
hh,death_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,0.00816239170929494,"",0.0490214706441193,0.816239170929494,16.6506463434183,0.0174656750453692,0.640828929387804,3142,3567,191,3,0.215933382084927,0.00101253682492375,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.12055566372152,**,0.435303059091773,-12.055566372152,-27.6946511639616,0.0548672859557063,0.0292957962479991,3142,3567,191,3,0.495843746388442,0.0161432474738613,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.0365934387455456,"",0.137564126923808,-3.65934387455456,-26.6010038836749,0.0277146954915381,0.188409345931995,3142,3567,191,3,0.344474650029511,0.00727092890621017,
hh,economic_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,7.69661318863026e-05,"",0.298308949268478,0.00769661318863026,0.0258008122367905,0.0515024273378206,0.998809301242245,3142,3567,191,3,0.457559285495504,0.00130004094852054,
hh,any_coping_reported,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.0633061826205708,"",0.44993349800494,-6.33061826205708,-14.0701198957797,0.0456325371232205,0.167083721329866,3142,3567,191,3,0.497534299783541,0.0110172620552911,
hh,cope_savings_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.104524943073206,**,0.143454303629109,-10.4524943073206,-72.8628841581835,0.043707666366573,0.0178240743617777,3142,3567,191,3,0.350568848898935,0.0121359786175264,
hh,cope_borrow_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.0221650548050774,"",0.16074482234467,-2.21650548050774,-13.7889696736551,0.0253480019719755,0.383062375084472,3142,3567,191,3,0.36733031756173,0.00117072493408465,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.0796815317721784,"",0.164164924947748,-7.96815317721784,-48.5374886246499,0.0531036212381768,0.135258815198426,3142,3567,191,3,0.370460360786331,0.00925622534663317,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,-0.0531187421334565,*,0.0676420292608778,-5.31187421334565,-78.529196586624,0.0314741637971071,0.0932214953203315,3142,3567,191,3,0.251154475226479,0.00535250097109419,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,25,0.0647123836314699,*,0.16264487934638,6.47123836314699,39.7875321322928,0.0336460412322413,0.0560346981387763,3142,3567,191,3,0.369076421154384,0.0399312085468284,
hh,public_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-0.0147319702575933,"",0.361632857500626,-1.47319702575933,-4.0737366508705,0.0109683672046937,0.180831234563505,11844,4130,191,3,0.48049329557092,0.00132654188276193,
hh,public_support_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,25,3620.07150773934,**,6013.76667501461,362007.150773934,60.1964077319403,1813.0307961616,0.0472857346333233,11844,4130,191,3,24919.7585362264,0.0283944203979892,
hh,public_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-0.0141098567747623,"",0.346189164370983,-1.41098567747623,-4.07576499408917,0.01047847071479,0.179727108745275,11844,4130,191,3,0.475774235682131,0.00110834770991142,
hh,public_cash_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,25,3648.45389217115,**,5931.69838884715,364845.389217115,61.5077445446488,1824.31560829964,0.0469351558197836,11844,4130,191,3,24763.6607323553,0.0287216923443161,
hh,demographic_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-0.00166914235118253,"",0.253026129059187,-0.166914235118253,-0.65967193087481,0.00777406619216634,0.830226443401955,11844,4130,191,3,0.434763943222909,0.000647389056201209,
hh,disaster_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-0.0212030967173273,**,0.125219133483596,-2.12030967173273,-16.9327930384576,0.00895234538771091,0.0188669681742767,11844,4130,191,3,0.330981037424044,0.00424785214130441,
hh,public_inkind_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,0.00117388757857896,"",0.0273812505217464,0.117388757857896,4.28719490969433,0.0060017423157295,0.845139216116774,11844,4130,191,3,0.163198471227293,0.00185661298278827,
hh,public_work_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,0.00108965260323868,"",0.00742966858669338,0.108965260323868,14.6662343080856,0.00236137469943328,0.645004769406387,11844,4130,191,3,0.0858783108774298,8.38145885746489e-05,
hh,private_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-0.0950448988955261,***,0.123883462726438,-9.50448988955261,-76.7212158941716,0.0218664131651615,2.25035279421624e-05,11844,4130,191,3,0.329462306945134,0.0329567721712444,
hh,ngo_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,0.00151618004065999,"",0.0479171884130562,0.151618004065999,3.164167370569,0.00722769321835572,0.834069055270146,11844,4130,191,3,0.213599953678123,0.0408817056808011,
hh,remittance_any,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-0.00202823444819887,"",0.712496869521663,-0.202823444819887,-0.284665734680424,0.0213209659225846,0.924312904027446,11844,4130,191,3,0.452617037041383,0.000752284913778656,
hh,remittance_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,25,-188.673940621323,"",980.933800818098,-18867.3940621323,-19.2341155401077,163.552424383537,0.250113626196854,11844,4130,191,3,6639.37196534542,0.000184272914748762,
