dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,share_fallow_dry,Land use — wet/dry,tx_log_int_cmig_cfx_blk_none,25,0.0713070858947427,*,0.277594868887282,7.13070858947427,25.6874653989722,0.0403975794831574,0.0791479423315804,9959,3523,191,3,0.403206951549677,0.0146219324308542,
hh,share_both_seasons,Land use — wet/dry,tx_log_int_cmig_cfx_blk_none,25,-0.079305112328715,**,0.64833819484502,-7.9305112328715,-12.2320592800602,0.0377138904082503,0.0367994026630658,9959,3523,191,3,0.432893124656754,0.0118912153259111,
hh,n_crops_total,Cropping,tx_log_int_cmig_cfx_blk_none,25,-0.780134975386627,***,3.51664742109315,-78.0134975386627,-22.184054355501,0.236099298939957,0.00113810045895255,9748,4058,191,3,2.25727408727567,0.0159200327506558,
hh,multi_season,Cropping,tx_log_int_cmig_cfx_blk_none,25,-0.0446053204398458,"",0.763953040800616,-4.46053204398458,-5.83875160613273,0.042547174277255,0.295798403065102,9748,4058,191,3,0.424671810433918,0.00939416252515246,
hh,grows_staple,Cropping,tx_log_int_cmig_cfx_blk_none,25,0.00130686339240096,"",0.911566589684373,0.130686339240096,0.143364555830579,0.0196950448840896,0.947165018077295,9748,4058,191,3,0.283937845687468,0.00105217412104974,
hh,grows_cashcrop,Cropping,tx_log_int_cmig_cfx_blk_none,25,-0.0469605998125179,"",0.20121247113164,-4.69605998125179,-23.3388117289185,0.0375512021563901,0.212627420438106,9748,4058,191,3,0.400925779169451,0.00152791588352519,
hh,grows_horticulture,Cropping,tx_log_int_cmig_cfx_blk_none,25,-0.213423709876172,***,0.376154734411085,-21.3423709876172,-56.73827559563,0.0497582803317293,2.8513100030499e-05,9748,4058,191,3,0.484442910384609,0.015021150830505,
hh,crop_simpson_diversity,Cropping,tx_log_int_cmig_cfx_blk_none,25,-0.112923030900823,***,0.218716540701697,-11.2923030900823,-51.6298541201037,0.0384640474634087,0.00378468535073366,2928,2209,191,3,0.24889091239525,0.00791894084829026,
hh,staple_value_share,Cropping,tx_log_int_cmig_cfx_blk_none,25,0.0188621690227346,"",0.553494870453179,1.88621690227346,3.40783086341722,0.0415945884846534,0.650780591379531,2928,2209,191,3,0.467824499239452,0.0042764998713134,
hh,food_exp_total_7day,Consumption — food,tx_log_int_cmig_cfx_blk_none,25,-16.8804143130247,"",2282.24373403456,-1688.04143130247,-0.73964117246949,119.901603203096,0.888188497535482,11844,4130,191,3,1191.31118969491,0.00252065140826574,
hh,food_exp_protein_7day,Consumption — food,tx_log_int_cmig_cfx_blk_none,25,-37.9612578622999,"",723.57801152016,-3796.12578622999,-5.246325518177,67.7191727078087,0.575751916337304,11844,4130,191,3,599.735388118167,0.000887432096120189,
hh,food_exp_staples_7day,Consumption — food,tx_log_int_cmig_cfx_blk_none,25,4.91290109191294,"",649.701853243176,491.290109191294,0.756177786378285,39.7147605467934,0.901679884929043,11844,4130,191,3,412.762575285629,0.00520740560971444,
hh,food_insec_any,Consumption — food,tx_log_int_cmig_cfx_blk_none,25,0.00574187309817888,"",0.120043409299608,0.574187309817888,4.78316396683483,0.0348773711276927,0.869409971126075,11844,4130,191,3,0.325025857587435,0.00272533076234283,
hh,food_insec_score,Consumption — food,tx_log_int_cmig_cfx_blk_none,25,0.0248809378982152,"",0.764754987895484,2.48809378982152,3.25345218952866,0.222456162416855,0.911063206418688,11844,4130,191,3,2.40131801963319,0.00208584607049567,
hh,food_insec_worried,Consumption — food,tx_log_int_cmig_cfx_blk_none,25,0.00563883248837751,"",0.12012688872193,0.563883248837751,4.69406354261808,0.0348770955130636,0.871731825625804,11844,4130,191,3,0.325123428163192,0.00262234080381574,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,387.934714049825,"",1785.41080223725,38793.4714049825,21.7280366828583,438.934761733124,0.377916016014242,11844,4130,191,3,4736.63024352799,0.000810025148687443,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,46352.4712247884,"",97931.8133650555,4635247.12247884,47.3313723416951,31712.5388494,0.145490449916641,11844,4130,191,3,236354.566877558,0.00251412372572823,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,-269.199627899855,"",1087.60614408548,-26919.9627899855,-24.751572925897,407.329558964156,0.509484034605026,11844,4130,191,3,5612.56964674425,0.000944919148062051,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,10936.5037786491,"",13757.1710743802,1093650.37786491,79.4967491464581,8507.78791465049,0.200192799609621,11844,4130,191,3,108746.966426205,0.000472523241557221,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,-187.277077021513,"",540.227982302362,-18727.7077021513,-34.6663044412044,282.731122554004,0.508526671448593,11844,4130,191,3,3303.30051472227,0.000182637923822782,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,337.745923186845,"",26690.8276984723,33774.5923186845,1.26540070994567,7015.78334448554,0.961654538854317,11844,4130,191,3,77539.6847599501,0.000479869265498589,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,768.839633492424,"",4760.19350530094,76883.9633492424,16.1514365463556,531.987426240994,0.150042981480138,11844,4130,191,3,4518.01522984218,0.0142903975014279,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_cmig_cfx_blk_none,25,2746.89922015384,**,12151.0350613574,274689.922015384,22.606298198328,1233.92519169271,0.0271794629850645,11844,4130,191,3,9186.72889092836,0.00741979151417183,
hh,any_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,25,-0.026616265053329,*,0.654980146996705,-2.6616265053329,-4.06367508624088,0.0142168427122443,0.0627203697475847,11561,4130,191,3,0.475394832463746,0.00436139974271421,
hh,n_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,25,-0.0393220999636311,"",1.22784489313171,-3.93220999636311,-3.20252991103276,0.0252158942557745,0.120561756489201,11561,4130,191,3,1.17108996245847,0.00523736867831315,
hh,n_private_school,Education spending,tx_log_int_cmig_cfx_blk_none,25,0.0218811508054173,"",0.383374165751457,2.18811508054173,5.70751833591285,0.0253751839862975,0.389606694359812,11561,4130,191,3,0.737990935905402,0.000637217232482557,
hh,n_scholarship,Education spending,tx_log_int_cmig_cfx_blk_none,25,0.0412140270952134,"",0.272873194221509,4.12140270952134,15.1037287531282,0.0290983914382565,0.158305194427482,11561,4130,191,3,0.653494233307312,0.00451540771950365,
hh,edu_spend_total_12m,Education spending,tx_log_int_cmig_cfx_blk_none,25,-1946.09445000356,"",16431.7286474614,-194609.445000356,-11.8435162346977,2957.01419089465,0.511252376729832,11561,4130,191,3,50800.2290431979,0.000366080708453453,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_cmig_cfx_blk_none,25,154.660974575462,"",13925.063757808,15466.0974575462,1.11066618627682,2002.17083911867,0.938508621337754,7228,3045,191,3,24636.2301309024,0.000821134696011416,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_cmig_cfx_blk_none,25,-2993.7914677636,"",7927.21973473008,-299379.14677636,-37.7659705160871,2817.56184680943,0.289336144784738,11561,4130,191,3,45600.1621476223,0.000579887822686587,
hh,edu_spend_books_12m,Education spending,tx_log_int_cmig_cfx_blk_none,25,332.167659472644,*,2059.59364703895,33216.7659472644,16.1278250178232,183.949211432292,0.0725390390968436,11561,4130,191,3,2648.8113943667,0.00585276408081659,
hh,any_insured,Health,tx_log_int_cmig_cfx_blk_none,25,0.0160487756675293,"",0.0392836022640872,1.60487756675293,40.8536252852783,0.0112479939293093,0.155275238102299,11561,4130,191,3,0.194277094553974,0.000821777681737412,
hh,n_insured,Health,tx_log_int_cmig_cfx_blk_none,25,0.0213091698500108,"",0.0427473177325336,2.13091698500108,49.8491390345015,0.0140542714441005,0.131129239964565,11561,4130,191,3,0.220289269031197,0.000977117505488567,
hh,n_chronic,Health,tx_log_int_cmig_cfx_blk_none,25,0.134787150479401,"",0.905888316296359,13.4787150479401,14.8790030795922,0.14463849748444,0.352576066900696,11561,4130,191,3,1.08389075120933,0.0034165560214745,
hh,n_acute_illness,Health,tx_log_int_cmig_cfx_blk_none,25,-0.56438025455643,"",1.41057700430852,-56.438025455643,-40.010595155923,0.354867231122105,0.113407537102372,11561,4130,191,3,1.57096941200831,0.0160176853179254,
hh,any_health_spending,Health,tx_log_int_cmig_cfx_blk_none,25,-0.0749445819780631,***,0.784235870575315,-7.49445819780631,-9.55638281670077,0.027970699405806,0.00802274168093302,11561,4130,191,3,0.411368771409165,0.00280592347852215,
hh,hlt_spend_total,Health,tx_log_int_cmig_cfx_blk_none,25,4346.83496613598,*,12400.8768268987,434683.496613598,35.0526420575944,2616.93601073025,0.0983546699431354,11561,4130,191,3,39189.1436817044,0.0013021134903165,
hh,hlt_spend_medicines,Health,tx_log_int_cmig_cfx_blk_none,25,2104.22006502855,***,1534.70879445806,210422.006502855,137.108751355765,645.597483509042,0.00132319982436282,11561,4130,191,3,7262.40625496355,0.00303659085370311,
hh,hlt_spend_hospital,Health,tx_log_int_cmig_cfx_blk_none,25,2066.40125106842,"",7645.58063698572,206640.125106842,27.0273946372647,1931.47911049742,0.286042127245062,11561,4130,191,3,30521.0809093953,0.0011966621113203,
hh,has_enterprise,Enterprise,tx_log_int_cmig_cfx_blk_none,25,0.00101859200285982,"",0.16887887135821,0.101859200285982,0.603149461307846,0.0120683304469429,0.932825630149791,11844,4130,191,3,0.374660534639815,0.000216577680411389,
hh,n_enterprises,Enterprise,tx_log_int_cmig_cfx_blk_none,25,0.0044701858360724,"",0.18348777026463,0.44701858360724,2.43623094314428,0.0142579550977385,0.754227858008546,11844,4130,191,3,0.424918237443551,0.000368865166934018,
hh,n_workers_total,Enterprise,tx_log_int_cmig_cfx_blk_none,25,-0.0229412152893771,"",0.297771099423992,-2.29412152893771,-7.70431224983033,0.0357515692048183,0.521851652598856,11844,4130,191,3,0.954064802157168,0.000292402244385093,
hh,revenue_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,25,7973.92111691769,"",89252.864012021,797392.111691769,8.93407870457101,35015.529879635,0.82010469317464,11844,4130,191,3,576325.082999193,0.00117525787144079,
hh,expenses_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,25,67107.3732983603,*,62680.4866015527,6710737.32983603,107.062623372643,34328.9222164816,0.0520695950422969,11844,4130,191,3,520375.112000094,0.00229428564432388,
hh,profit_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,25,-59133.4521814471,"",26572.3774104683,-5913345.21814471,-222.537303561522,37911.5413673668,0.120477292019526,11844,4130,191,3,369618.368062019,0.000962437718825315,
hh,capex_12m,Enterprise,tx_log_int_cmig_cfx_blk_none,25,33281.8302810268,"",21258.0470823942,3328183.02810268,156.561090263981,22878.8803810722,0.147403309067678,11844,4130,191,3,211975.462165167,0.00109503824269841,
hh,sector_manufacturing,Enterprise,tx_log_int_cmig_cfx_blk_none,25,0.0130656615224711,"",0.0133567075715836,1.30656615224711,97.8209746110508,0.00850358111902208,0.126082013590386,11844,4130,191,3,0.114801594691199,0.00094967451262129,
hh,sector_services,Enterprise,tx_log_int_cmig_cfx_blk_none,25,-0.00224589616289062,"",0.0033391768928959,-0.224589616289062,-67.2589753381668,0.00319173522831044,0.482506007388819,11844,4130,191,3,0.057691460681128,0.000322867354446421,
hh,sector_trade,Enterprise,tx_log_int_cmig_cfx_blk_none,25,-0.00437309163140214,"",0.0534268302863344,-0.437309163140214,-8.18519760196348,0.0134363377042003,0.745185389251227,11844,4130,191,3,0.224892476973837,0.00056263960902081,
hh,sector_hotels,Enterprise,tx_log_int_cmig_cfx_blk_none,25,0.00383842592135817,"",0.00859838049920695,0.383842592135817,44.6412661281063,0.00771202630551816,0.619257307239138,11844,4130,191,3,0.092331793156161,0.00101410569875382,
hh,sector_transport,Enterprise,tx_log_int_cmig_cfx_blk_none,25,0.0012320934968157,"",0.00500876533934385,0.12320934968157,24.5987466639255,0.00629363120948184,0.845000732077635,11844,4130,191,3,0.0705981138443536,0.000353851219496049,
hh,has_migrant,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,,"",1,,,,,5899,2330,191,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,-0.00778322509241062,"",0.369215121206984,-0.778322509241062,-2.10804613499221,0.0215476840980425,0.718344272276017,5646,2330,191,3,0.482633196793239,0.00847647892317938,
hh,has_migrant_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.0528641708651908,**,0.677063909137142,5.28641708651908,7.80785538141614,0.0250130748399297,0.0358664436757458,5646,2330,191,3,0.46763815466003,0.00178402934300359,
hh,has_only_internal,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,-0.0304295158234756,"",0.2547889472792,-3.04295158234756,-11.9430281997793,0.0215700823118315,0.159960046382688,5646,2330,191,3,0.435779453569308,0.00132831487528706,
hh,has_only_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.0302178801341268,"",0.562637735209358,3.02178801341268,5.37075248301338,0.0243098767474648,0.21538890834285,5646,2330,191,3,0.496103049934843,0.00575725853831621,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.0226462907310631,"",0.114426173927784,2.26462907310631,19.791180595932,0.0226487346912394,0.318634447251899,5646,2330,191,3,0.318355156275322,0.0103524926918624,
hh,n_migrants_total,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.00412940069195226,"",1.65841668079336,0.412940069195226,0.248996572440216,0.0511142186752314,0.935695815516165,5646,2330,191,3,1.22583177841232,0.0208411073217964,
hh,n_migrants_male,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.0383741479035436,"",1.19596541786744,3.83741479035436,3.20863357169389,0.0326835035125341,0.241819058562748,5646,2330,191,3,0.794123036163683,0.00727412605265065,
hh,n_migrants_female,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,-0.0388567588921477,"",0.333107306323106,-3.88567588921477,-11.6649374404468,0.0317274554842127,0.222202795293623,5646,2330,191,3,0.738474702967915,0.0108683642878026,
hh,share_male_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.0305290159866279,"",0.785918230777529,3.05290159866279,3.8845028389817,0.0241682040607336,0.20806905776204,5646,2330,191,3,0.350327165921644,0.00280485294336652,
hh,share_long_term_migrants,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,-0.0431620618874469,"",0.421682623538519,-4.31620618874469,-10.2356747653616,0.0403429162290115,0.28603078493389,5041,2330,191,3,0.463160790627967,0.00354149056243214,
hh,mig_reason_work,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.0160023581211141,"",0.799457535175454,1.60023581211141,2.00165204742265,0.0303091624067609,0.598135546728108,5646,2330,191,3,0.400440217262597,0.00137924324508054,
hh,mig_reason_education,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,0.00566626405040004,"",0.210544160027123,0.566626405040004,2.691247313471,0.0205251456325227,0.78279856827938,5646,2330,191,3,0.407729687840206,0.00392893650999526,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_cmig_cfx_blk_none,25,-0.0426318726591857,**,0.0945923037803017,-4.26318726591857,-45.0690711140746,0.0175044289070161,0.0157946081560534,5646,2330,191,3,0.292675794697934,0.0054002935741958,
hh,any_shock,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,,"",1,,,,,5263,3567,191,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.520976172836936,*,1.55253657609728,-52.0976172836936,-33.5564508339346,0.294869836598889,0.0789754765980063,3142,3567,191,3,1.04926388530672,0.0569386543135952,
hh,total_loss_rs,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-1825.15324500595,"",92775.0425612768,-182515.324500595,-1.96728904090824,23228.7512409788,0.937460503032675,3142,3567,191,3,218586.871372293,0.0126994983599582,
hh,health_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.121815471436965,"",0.413452403572107,-12.1815471436965,-29.462997526321,0.0985112936893427,0.217878271944052,3142,3567,191,3,0.492499340607942,0.00748983534678704,
hh,death_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,0.00460574659599999,"",0.0490214706441193,0.460574659599999,9.39536602122013,0.0332629406627983,0.890029604109765,3142,3567,191,3,0.215933382084927,0.00277987739405072,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.101741874941354,"",0.435303059091773,-10.1741874941354,-23.372653331137,0.125326750804343,0.41798327480884,3142,3567,191,3,0.495843746388442,0.0267882913432912,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.0417610890521375,"",0.137564126923808,-4.17610890521375,-30.3575430499171,0.0574587072660012,0.468302148857307,3142,3567,191,3,0.344474650029511,0.0135258457001914,
hh,economic_shock_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.00859241707230988,"",0.298308949268478,-0.859241707230988,-2.88037522621445,0.124242235251573,0.944941019617541,3142,3567,191,3,0.457559285495504,0.0013197899936408,
hh,any_coping_reported,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.140651401333834,"",0.44993349800494,-14.0651401333834,-31.2604867069244,0.0918582310949154,0.127500432121366,3142,3567,191,3,0.497534299783541,0.0127661251391756,
hh,cope_savings_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.102850557090063,"",0.143454303629109,-10.2850557090063,-71.6956929754971,0.0977392986594976,0.294090726175082,3142,3567,191,3,0.350568848898935,0.0257343634350483,
hh,cope_borrow_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.0351131775337375,"",0.16074482234467,-3.51131775337375,-21.8440488605272,0.0554931633380013,0.527710354707343,3142,3567,191,3,0.36733031756173,0.00236676886362841,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.0782834774717544,"",0.164164924947748,-7.82834774717544,-47.6858729090097,0.106912230144749,0.464996147208867,3142,3567,191,3,0.370460360786331,0.0231884630646068,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,-0.0420920034951631,"",0.0676420292608778,-4.20920034951631,-62.2275883132144,0.0514013636183658,0.413944830225929,3142,3567,191,3,0.251154475226479,0.021132356932105,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_cmig_cfx_blk_none,25,0.0622118376267329,"",0.16264487934638,6.22118376267329,38.250105307184,0.0723229310899839,0.390838551023323,3142,3567,191,3,0.369076421154384,0.0399414564214663,
hh,public_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.0526039614725415,**,0.361632857500626,-5.26039614725415,-14.5462339445885,0.0204583126706084,0.0108972428524972,11844,4130,191,3,0.48049329557092,0.00194255608922989,
hh,public_support_amt,Social protection,tx_log_int_cmig_cfx_blk_none,25,1500.11073242724,"",6013.76667501461,150011.073242724,24.9446114805176,4196.32421984226,0.721127708274939,11844,4130,191,3,24919.7585362264,0.0326426845853913,
hh,public_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.0517099689806529,**,0.346189164370983,-5.17099689806529,-14.9369114641727,0.019987088652577,0.0104237737696985,11844,4130,191,3,0.475774235682131,0.00205169751400569,
hh,public_cash_amt,Social protection,tx_log_int_cmig_cfx_blk_none,25,1382.8884624864,"",5931.69838884715,138288.84624864,23.3135330192534,4228.99702192934,0.744026702445515,11844,4130,191,3,24763.6607323553,0.0330236057816112,
hh,demographic_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.0256837134664209,"",0.253026129059187,-2.56837134664209,-10.1506170773427,0.0159993043021729,0.110088179670531,11844,4130,191,3,0.434763943222909,0.00133525307700388,
hh,disaster_cash_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.0360146337699484,*,0.125219133483596,-3.60146337699484,-28.7612865286808,0.0183170424059463,0.050734210196968,11844,4130,191,3,0.330981037424044,0.0061333338385885,
hh,public_inkind_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.00532527798345421,"",0.0273812505217464,-0.532527798345421,-19.4486295621335,0.0106232650387001,0.61675121090798,11844,4130,191,3,0.163198471227293,0.00200155130535518,
hh,public_work_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,0.0082380309502322,"",0.00742966858669338,0.82380309502322,110.880194104305,0.00611724496645011,0.17968437533203,11844,4130,191,3,0.0858783108774298,0.000583507534687056,
hh,private_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.0680003367535927,"",0.123883462726438,-6.80003367535927,-54.8905683269061,0.0434954112770486,0.119624679549779,11844,4130,191,3,0.329462306945134,0.0410503287139739,
hh,ngo_support_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.00934559909319225,"",0.0479171884130562,-0.934559909319225,-19.5036466092944,0.0184289960455497,0.6126630023916,11844,4130,191,3,0.213599953678123,0.0432263145453677,
hh,remittance_any,Social protection,tx_log_int_cmig_cfx_blk_none,25,-0.0058078142872522,"",0.712496869521663,-0.58078142872522,-0.815135411212585,0.0420912012417031,0.890401024396294,11844,4130,191,3,0.452617037041383,0.00436555464007538,
hh,remittance_amt,Social protection,tx_log_int_cmig_cfx_blk_none,25,701.168442988047,"",980.933800818098,70116.8442988047,71.4796903117492,456.307018204428,0.126051095058961,11844,4130,191,3,6639.37196534542,0.00983098363057266,
