dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,crop_simpson_diversity,Cropping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.112118434178119,"",0.220573613441766,11.2118434178119,50.8303928238087,0.239008352450087,0.639680404475185,2618,1968,169,3,0.249885595690561,0.0495203013018556,
hh,staple_value_share,Cropping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.141159534671721,"",0.549480513389996,14.1159534671721,25.6896343422342,0.318077528483638,0.657834134495439,2618,1968,169,3,0.469153419921592,0.0650350366763987,
hh,food_exp_total_7day,Consumption — food,tx_lin_int_cmig_cfx_blk_khanna_full,50,916.73546320158,*,2307.51674887048,91673.546320158,39.728225749621,510.672601840187,0.0744268818988262,10509,3657,169,3,1199.04132379575,0.0443407742364944,
hh,food_exp_protein_7day,Consumption — food,tx_lin_int_cmig_cfx_blk_khanna_full,50,370.209150957139,"",737.136907003012,37020.9150957139,50.2225770328477,244.196638314735,0.131391374336527,10509,3657,169,3,597.368740192583,0.019942561750604,
hh,food_exp_staples_7day,Consumption — food,tx_lin_int_cmig_cfx_blk_khanna_full,50,116.713491221867,"",657.126741340362,11671.3491221867,17.7611842403191,222.502483091445,0.600588082485048,10509,3657,169,3,424.375514318,0.061832847055598,
hh,food_insec_any,Consumption — food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.225657855893158,"",0.120670180722892,-22.5657855893158,-187.003826911771,0.179599169532677,0.210696179063696,10509,3657,169,3,0.325758924369377,0.0475863257811232,
hh,food_insec_score,Consumption — food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-2.31808865398941,*,0.768072289156627,-231.808865398941,-301.806052205681,1.35837319751003,0.0897593658273265,10509,3657,169,3,2.39921639362598,0.0466519888618256,
hh,food_insec_worried,Consumption — food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.228372038580889,"",0.120764307228916,-22.8372038580889,-189.105575828789,0.179984300783352,0.2062518259999,10509,3657,169,3,0.325868508219041,0.04718886952281,
hh,nonfood_exp_30day,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-894.11265826931,"",1809.11455195783,-89411.265826931,-49.422666867706,2231.87191565137,0.689215469605524,10509,3657,169,3,4937.22048182876,0.0201840685461021,
hh,nonfood_exp_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-30801.8392524181,"",98999.6704913404,-3080183.92524181,-31.1130724976629,112410.422095741,0.784411778443052,10509,3657,169,3,242980.473686109,0.0220336274745168,
hh,nonfood_communication_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-2450.26538347873,"",1032.56984186747,-245026.538347873,-237.297786951366,1853.62252663009,0.188005419387141,10509,3657,169,3,3828.35278096847,0.0120967452463591,
hh,nonfood_transport_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-17729.346645393,"",14330.6407473645,-1772934.6645393,-123.716356846456,48835.4488763014,0.717029457162931,10509,3657,169,3,114558.458098552,0.00547369160866695,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-148.761013126715,"",521.009789156627,-14876.1013126715,-28.5524410908898,1166.88077913389,0.898708186433614,10509,3657,169,3,3245.64102510443,0.00670935100142855,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,29950.7122294461,"",27291.3228539157,2995071.22294461,109.744450240707,26737.205411075,0.264232250916927,10509,3657,169,3,70646.5966354098,0.00732522080527154,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,7444.64581092449,***,4835.4469126506,744464.581092449,153.959829265163,2521.89273619556,0.00360908860957688,10509,3657,169,3,4595.81713237067,0.059079985330639,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_lin_int_cmig_cfx_blk_khanna_full,50,-4191.29938410334,"",12368.9598079819,-419129.938410334,-33.8856253813567,5669.77766484294,0.460795788675194,10509,3657,169,3,9396.16551797078,0.0826513974082832,
hh,any_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.00948528015646985,"",0.653721682847896,0.948528015646985,1.45096612294514,0.0811383730672794,0.90707693708926,10274,3657,169,3,0.475805835372829,0.0109932870943755,
hh,n_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.113388564777252,"",1.22006472491909,11.3388564777252,9.29365159580125,0.182204625935813,0.534578858163461,10274,3657,169,3,1.16367397129501,0.0147225811882712,
hh,n_private_school,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0845341133875276,"",0.389015800494955,8.45341133875276,21.7302519023578,0.178248018976194,0.635937496652656,10274,3657,169,3,0.741705999027605,0.0130947617903046,
hh,n_scholarship,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.294269904156935,*,0.267656577193984,29.4269904156935,109.943087235873,0.168930411664539,0.0833457515012669,10274,3657,169,3,0.641522886565025,0.0164400177479854,
hh,edu_spend_total_12m,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,21704.9246308156,"",16884.7015990862,2170492.46308156,128.54787218739,14647.7574665658,0.140268977598933,10274,3657,169,3,53231.5456828146,0.00716429078800307,
hh,edu_spend_per_enrolled,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,6589.29494511902,"",14381.7402522395,658929.494511902,45.8170904880092,9954.46033925641,0.508914082248029,6405,2696,169,3,25708.0475449591,0.01664888040115,
hh,edu_spend_tuition_12m,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,19080.8460524509,"",8205.76308775938,1908084.60524509,232.529818962407,14611.7130751871,0.193385575722501,10274,3657,169,3,48024.1774567663,0.0054831759642946,
hh,edu_spend_books_12m,Education spending,tx_lin_int_cmig_cfx_blk_khanna_full,50,120.653285263601,"",2100.30839520274,12065.3285263601,5.74455092114955,1158.88569619986,0.917205079301627,10274,3657,169,3,2696.62327487663,0.0339093757617397,
hh,any_insured,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0663938863130112,"",0.0376927470017133,-6.63938863130112,-176.144992324368,0.0551013201500698,0.229920355027656,10274,3657,169,3,0.190461168371737,0.00706840825719457,
hh,n_insured,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.113087211287008,*,0.0412145440700552,-11.3087211287008,-274.386660919469,0.065050453211724,0.0839629502010034,10274,3657,169,3,0.217544188187485,0.00605873864467443,
hh,n_chronic,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.318158620534151,"",0.89586902722254,-31.8158620534151,-35.5139658662536,0.770662428351321,0.680251815492826,10274,3657,169,3,1.07509917702327,0.0487044154263209,
hh,n_acute_illness,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.265165253718489,"",1.38435179897202,-26.5165253718489,-19.154470266546,1.34273400248111,0.843689413413949,10274,3657,169,3,1.54667158673576,0.0959867118848643,
hh,any_health_spending,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0349384835343896,"",0.784028174376547,-3.49384835343896,-4.45627908233941,0.190634800266812,0.854803700468401,10274,3657,169,3,0.411514416467433,0.0393766003350942,
hh,hlt_spend_total,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,4996.44445636499,"",12408.7061679041,499644.445636499,40.2656359878085,13620.9834242618,0.714215147691923,10274,3657,169,3,39652.3261788871,0.0122507005904017,
hh,hlt_spend_medicines,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,179.002453094579,"",1525.92356748525,17900.2453094579,11.7307614161553,2728.30341918163,0.947766783516164,10274,3657,169,3,7454.4712087803,0.0178306238301895,
hh,hlt_spend_hospital,Health,tx_lin_int_cmig_cfx_blk_khanna_full,50,-2151.87136680848,"",7721.91262135922,-215187.136680848,-27.8670773981084,9954.95031764357,0.829124542443177,10274,3657,169,3,31517.5192402945,0.0111572000088818,
hh,has_enterprise,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0347652581554739,"",0.172439759036145,3.47652581554739,20.160813463087,0.0810076808620747,0.668356611614859,10509,3657,169,3,0.377779991609172,0.00595296396864886,
hh,n_enterprises,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.048123897869507,"",0.18702936746988,4.8123897869507,25.7306638633942,0.111168261564784,0.665648157712976,10509,3657,169,3,0.427714971285447,0.00634269741222948,
hh,n_workers_total,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.40182302244907,"",0.307605421686747,40.182302244907,130.629369354312,0.283371354326083,0.158040443580997,10509,3657,169,3,0.987674463331445,0.00642689220562298,
hh,revenue_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,331744.31124226,"",92816.0822665663,33174431.124226,357.421152822952,222230.810504823,0.137367305711516,10509,3657,169,3,605377.684712285,0.00640203234836478,
hh,expenses_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,233529.590911564,"",66341.8127823795,23352959.0911564,352.009661957248,182654.065205529,0.2028243345824,10509,3657,169,3,550121.513898321,0.00594507712485015,
hh,profit_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,98214.720330838,"",26474.2694841868,9821472.0330838,370.981795699792,116444.356329672,0.400177438267294,10509,3657,169,3,388368.986617278,0.00311133234026684,
hh,capex_12m,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,101592.341944058,"",22295.5568524096,10159234.1944058,455.661828123742,71683.1020902799,0.158263893021238,10509,3657,169,3,221722.272898386,0.00571279503955335,
hh,sector_manufacturing,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0447636400941583,"",0.0130835843373494,4.47636400941583,342.135908172905,0.0397944306670757,0.26224783878391,10509,3657,169,3,0.11363810836219,0.00492847157240994,
hh,sector_services,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0159178049764283,"",0.00348268072289157,-1.59178049764283,-457.056108296145,0.0205966166202313,0.440705449297366,10509,3657,169,3,0.0589141609422283,0.00594943995355646,
hh,sector_trade,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0343473269703296,"",0.0539344879518072,-3.43473269703296,-63.6834208957734,0.0805234724871482,0.670252836833394,10509,3657,169,3,0.225899009008197,0.0111781541503565,
hh,sector_hotels,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.00360140340466773,"",0.00894201807228916,-0.360140340466773,-40.2750629170421,0.0368413380964732,0.922243835752724,10509,3657,169,3,0.094142937165777,0.00945816669755639,
hh,sector_transport,Enterprise,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0119640723334485,"",0.00498870481927711,-1.19640723334485,-239.823215982182,0.0249307836270316,0.631928707079739,10509,3657,169,3,0.0704576817266728,0.00919665022183225,
hh,has_migrant,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,,"",1,,,,,5348,2111,169,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.228531552881547,*,0.361817501869858,-22.8531552881547,-63.162105674962,0.127046129220693,0.073844158622815,5124,2111,169,3,0.480571307248603,0.0261776971649178,
hh,has_migrant_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.285718629289204,**,0.68866866118175,28.5718629289204,41.4885481791654,0.135634608440854,0.0366436784371074,5124,2111,169,3,0.463081239430246,0.0169777638733343,
hh,has_only_internal,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.209444893812518,**,0.242894540014959,-20.9444893812518,-86.2287368829366,0.0987365798140374,0.0353678676188874,5124,2111,169,3,0.428871979688306,0.0125190302539185,
hh,has_only_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.304805288358248,*,0.569745699326851,30.4805288358248,53.4984798864427,0.166641532196084,0.0691564879472767,5124,2111,169,3,0.495157937288448,0.020390352427857,
hh,has_both_internal_and_international,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0190866590690651,"",0.118922961854899,-1.90866590690651,-16.0495994813459,0.117877137637787,0.871563474600372,5124,2111,169,3,0.323728106731776,0.027665412179176,
hh,n_migrants_total,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0497709775990387,"",1.66697830964847,4.97709775990387,2.98570037240223,0.330318906446064,0.880412433981514,5124,2111,169,3,1.23806351453955,0.057914141741189,
hh,n_migrants_male,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0703518430758027,"",1.20100972326103,7.03518430758027,5.85772468892095,0.23090133588357,0.760984272903009,5124,2111,169,3,0.805920042976529,0.0290705582522669,
hh,n_migrants_female,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0657682547950974,"",0.334704562453254,-6.57682547950974,-19.6496439466023,0.200570560621533,0.743391162135032,5124,2111,169,3,0.739097407127433,0.0419173457710373,
hh,share_male_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.117548243716616,"",0.784607637127271,11.7548243716616,14.981786838961,0.137498811118958,0.393821960614205,5124,2111,169,3,0.350592366264773,0.0191677173309802,
hh,share_long_term_migrants,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0308147035289936,"",0.416864290765114,3.08147035289936,7.39202282652616,0.21006889451133,0.883553726462896,4572,2111,169,3,0.461893955430452,0.0240668994978672,
hh,mig_reason_work,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.03082745661895,"",0.799551234106208,3.082745661895,3.85559490173397,0.187496584352143,0.869601242667701,5124,2111,169,3,0.400373615247552,0.0157764626917756,
hh,mig_reason_education,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0383901479882079,"",0.213350785340314,-3.83901479882079,-17.9939098545956,0.154793541486743,0.804430535946982,5124,2111,169,3,0.409711625226393,0.0216959426247205,
hh,mig_reason_marriage_family,Migration — HH,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0534774737604484,"",0.0957367240089753,5.34774737604484,55.8588925138434,0.112202120866746,0.634253979180664,5124,2111,169,3,0.29425736065093,0.0351776867440119,
hh,any_shock,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,,"",1,,,,,4600,3140,169,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,-1.15877968829729,"",1.57239130434783,-115.877968829729,-73.6953762777208,1.81016129274348,0.523012412572202,2704,3140,169,3,1.08438217035279,0.319574433472606,
hh,total_loss_rs,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,276969.686612925,"",90762.0034782609,27696968.6612925,305.160393114575,182717.651554553,0.131584929418429,2704,3140,169,3,221322.564861047,0.112658558019905,
hh,health_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0956487091573078,"",0.420434782608696,9.56487091573078,22.7499515058747,0.552632569327628,0.862814240827809,2704,3140,169,3,0.493682447837739,0.157163049574932,
hh,death_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.314704686958548,"",0.0502173913043478,31.4704686958548,626.684658012694,0.267076068284907,0.240457950818935,2704,3140,169,3,0.218416976856731,0.0306578549005127,
hh,natural_disaster_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.00246396487363668,"",0.43304347826087,0.246396487363668,0.56898787242614,0.469411500504798,0.995818588964478,2704,3140,169,3,0.495550410175036,0.16717141688447,
hh,agricultural_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.591401587056455,*,0.144782608695652,-59.1401587056455,-408.475570639594,0.301769942186106,0.0518039425709532,2704,3140,169,3,0.351919775361728,0.127770085484752,
hh,economic_shock_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.256212280219453,"",0.30195652173913,-25.6212280219453,-84.8507191511507,0.510606587508116,0.616529577193256,2704,3140,169,3,0.459156413606259,0.227601111353474,
hh,any_coping_reported,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.399133564556716,"",0.44695652173913,39.9133564556716,89.3003111362302,0.585539307699559,0.496470267639329,2704,3140,169,3,0.497232478092408,0.123504597316958,
hh,cope_savings_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,-1.14265168625803,***,0.143260869565217,-114.265168625803,-797.602087524573,0.375052913579594,0.00271809405445749,2704,3140,169,3,0.35037676951643,0.178687482501672,
hh,cope_borrow_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.109377224584332,"",0.160652173913044,10.9377224584332,68.0832521093268,0.318264466412092,0.731558937133644,2704,3140,169,3,0.367249742016446,0.0981533784026755,
hh,cope_sell_assets_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.588282968515466,"",0.165217391304348,-58.8282968515466,-356.066007259361,0.508095634652426,0.24870733701927,2704,3140,169,3,0.371417008461563,0.30598459736289,
hh,cope_migration_remittance_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.113114149566156,"",0.0658695652173913,-11.3114149566156,-171.724451486574,0.358607912226188,0.7528600231121,2704,3140,169,3,0.248080923807871,0.170925799316457,
hh,cope_public_private_aid_any,Shocks & coping,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.362757161881774,"",0.155434782608696,36.2757161881774,233.382230021841,0.45861932579493,0.430158534098928,2704,3140,169,3,0.362358048305442,0.26156867371171,
hh,public_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0465768963478036,"",0.356174698795181,4.65768963478036,13.076980623654,0.124273334806977,0.708286394574624,10509,3657,169,3,0.47889024767417,0.0229174158120096,
hh,public_support_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,24926.3400971327,"",5614.23870481928,2492634.00971327,443.984329981122,19122.2831459731,0.194179683246939,10509,3657,169,3,23926.9562655343,0.150681325965149,
hh,public_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0109420879221147,"",0.340267319277108,1.09420879221147,3.2157328377468,0.123755303547264,0.929650460919065,10509,3657,169,3,0.47382127720394,0.0206314754281797,
hh,public_cash_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,24610.94095013,"",5533.03012048193,2461094.095013,444.800415219616,19290.2056636815,0.203778283077287,10509,3657,169,3,23741.7965428527,0.154852214412344,
hh,demographic_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.0204263255942301,"",0.258659638554217,-2.04263255942301,-7.8969899240575,0.0843677670706365,0.8089898061395,10509,3657,169,3,0.437918806228327,0.00744227354754279,
hh,disaster_cash_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.057515827313267,"",0.111351656626506,5.7515827313267,51.6524217562256,0.168131331131373,0.73271171311294,10509,3657,169,3,0.31458191321122,0.0565498185463861,
hh,public_inkind_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.0757963449731979,"",0.0266378012048193,7.57963449731979,284.544299998323,0.0647790524549522,0.243628027211089,10509,3657,169,3,0.16103002675002,0.0293815393283129,
hh,public_work_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.185525468095143,"",0.00818900602409638,18.5525468095143,2265.54318740552,0.115173642446959,0.10909342767605,10509,3657,169,3,0.0901260826110712,0.183765886982556,
hh,private_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.280935523420821,"",0.123305722891566,28.0935523420821,227.836564948306,0.366427012253994,0.444342523238477,10509,3657,169,3,0.328803281249918,0.174703190987488,
hh,ngo_support_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,0.20682177666025,"",0.0426393072289157,20.682177666025,485.049570692825,0.252801934764969,0.414448751199132,10509,3657,169,3,0.202052071076426,0.22406042949283,
hh,remittance_any,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,-0.42818159005947,*,0.711408132530121,-42.818159005947,-60.1878964381028,0.220781717290843,0.0541292243164988,10509,3657,169,3,0.453129041347315,0.0428662082779899,
hh,remittance_amt,Social protection,tx_lin_int_cmig_cfx_blk_khanna_full,50,-4050.45184694002,"",1074.65926204819,-405045.184694002,-376.905684432503,4264.69739019842,0.343596970625483,10509,3657,169,3,7036.63264093826,0.0189475489139938,
