dataset,outcome,group,spec,threshold,beta,stars,mean_y,beta_pp,pct_of_mean,se,pval,n,n_unit,n_muni,n_years,sd_y,r2_within,err
hh,multi_season,Cropping,tx_log_int_nocmig_cfx_blk_none,50,-0.0544960031354389,**,0.764183629276743,-5.44960031354389,-7.13127068516455,0.0216622036764945,0.0128174248918537,8671,3600,169,3,0.424530945284999,0.00608451314596104,
hh,grows_staple,Cropping,tx_log_int_nocmig_cfx_blk_none,50,-0.00752011976556693,"",0.91056734517107,-0.752011976556693,-0.825871892446803,0.0095346382976323,0.431389718463051,8671,3600,169,3,0.285382678352335,0.00129793913534104,
hh,grows_cashcrop,Cropping,tx_log_int_nocmig_cfx_blk_none,50,0.00670253500408515,"",0.20560848852317,0.670253500408515,3.25985325422488,0.0189441694856534,0.723928921352972,8671,3600,169,3,0.404167445920105,0.000879919198267798,
hh,grows_horticulture,Cropping,tx_log_int_nocmig_cfx_blk_none,50,-0.0532964193529808,**,0.381117366825466,-5.32964193529808,-13.9842536688674,0.0245807053477012,0.0315485371453537,8671,3600,169,3,0.485687615729516,0.00544891889371491,
hh,crop_simpson_diversity,Cropping,tx_log_int_nocmig_cfx_blk_none,50,-0.0257673549488727,"",0.220573613441766,-2.57673549488727,-11.6819752584212,0.015844906199843,0.106001221645647,2618,1968,169,3,0.249885595690561,0.00291116227643817,
hh,staple_value_share,Cropping,tx_log_int_nocmig_cfx_blk_none,50,-0.00110738683067148,"",0.549480513389996,-0.110738683067148,-0.201533412684556,0.0192400762411256,0.954178691991535,2618,1968,169,3,0.469153419921592,0.0116905274925104,
hh,food_exp_total_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,50,72.9607811715236,"",2307.51674887048,7296.07811715236,3.16187439190799,53.0030402832879,0.170486467670499,10509,3657,169,3,1199.04132379575,0.00212972982396664,
hh,food_exp_protein_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,50,-10.2867138334106,"",737.136907003012,-1028.67138334106,-1.39549569905995,25.6981582066743,0.689451528012307,10509,3657,169,3,597.368740192583,0.000432015840379107,
hh,food_exp_staples_7day,Consumption — food,tx_log_int_nocmig_cfx_blk_none,50,43.6873174604584,**,657.126741340362,4368.73174604584,6.64823308991322,18.6262817656594,0.020171173417131,10509,3657,169,3,424.375514318,0.00318055756628677,
hh,food_insec_any,Consumption — food,tx_log_int_nocmig_cfx_blk_none,50,-0.0277105683820364,**,0.120670180722892,-2.77105683820364,-22.963890677906,0.0134579081253771,0.0410324321006585,10509,3657,169,3,0.325758924369377,0.00199011385066028,
hh,food_insec_score,Consumption — food,tx_log_int_nocmig_cfx_blk_none,50,-0.177678997790395,*,0.768072289156627,-17.7678997790395,-23.133108731926,0.0981065415155358,0.0719145338331514,10509,3657,169,3,2.39921639362598,0.00168153150515005,
hh,food_insec_worried,Consumption — food,tx_log_int_nocmig_cfx_blk_none,50,-0.0277314305987221,**,0.120764307228916,-2.77314305987221,-22.9632672393471,0.0134649096059772,0.0409860309559334,10509,3657,169,3,0.325868508219041,0.00192073992111086,
hh,nonfood_exp_30day,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,93.5153146552121,"",1809.11455195783,9351.53146552121,5.16912069244092,156.471883947826,0.550878684403432,10509,3657,169,3,4937.22048182876,0.000237827382371325,
hh,nonfood_exp_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,6674.40034842925,"",98999.6704913404,667440.034842925,6.74184097311018,9355.33329392553,0.476567953420905,10509,3657,169,3,242980.473686109,0.00181362009528829,
hh,nonfood_communication_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,213.026980850024,"",1032.56984186747,21302.6980850024,20.630757573236,150.502589080776,0.158791398350702,10509,3657,169,3,3828.35278096847,0.00169580353708787,
hh,nonfood_transport_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,-1834.33751395523,"",14330.6407473645,-183433.751395523,-12.8001081479388,2986.74331827438,0.539940561125123,10509,3657,169,3,114558.458098552,4.74878672960255e-05,
hh,nonfood_entertainment_leisure_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,-72.492119421292,"",521.009789156627,-7249.2119421292,-13.9137730096467,78.2239586632332,0.355398592513365,10509,3657,169,3,3245.64102510443,0.000129018879740483,
hh,nonfood_ceremonies_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,799.558904371339,"",27291.3228539157,79955.8904371339,2.92971838943535,2145.41087431142,0.709853885669333,10509,3657,169,3,70646.5966354098,0.000259334128441813,
hh,nonfood_fuel_lighting_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,970.111982669471,***,4835.4469126506,97011.1982669471,20.0625092198085,241.071589987624,8.63178340846491e-05,10509,3657,169,3,4595.81713237067,0.0108195800876468,
hh,nonfood_clothing_footwear_12m,Consumption — non-food,tx_log_int_nocmig_cfx_blk_none,50,-325.127477094541,"",12368.9598079819,-32512.7477094541,-2.62857574235733,471.312430666492,0.491250195775574,10509,3657,169,3,9396.16551797078,0.00132276309182533,
hh,any_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-0.00850631549302338,"",0.653721682847896,-0.850631549302338,-1.30121360759615,0.005869129379284,0.149109061614269,10274,3657,169,3,0.475805835372829,0.000488465497643253,
hh,n_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-0.0356306223263665,***,1.22006472491909,-3.56306223263665,-2.92038787767832,0.0119658481977892,0.00333400826225926,10274,3657,169,3,1.16367397129501,0.00114481164045821,
hh,n_private_school,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-0.00808055766543846,"",0.389015800494955,-0.808055766543846,-2.07717980996076,0.0111858136968945,0.471057033654629,10274,3657,169,3,0.741705999027605,7.08671456468579e-05,
hh,n_scholarship,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-0.0139609238972355,"",0.267656577193984,-1.39609238972355,-5.21598387142092,0.0142559506185841,0.32883741861257,10274,3657,169,3,0.641522886565025,0.000466262684242769,
hh,edu_spend_total_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-991.575033402479,"",16884.7015990862,-99157.5033402479,-5.87262397018696,917.884282351803,0.281564443944941,10274,3657,169,3,53231.5456828146,0.00049794806195147,
hh,edu_spend_per_enrolled,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-270.159056403733,"",14381.7402522395,-27015.9056403733,-1.87848655076123,735.721797430434,0.713929933722278,6405,2696,169,3,25708.0475449591,0.00107451865740205,
hh,edu_spend_tuition_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-1522.5502709119,*,8205.76308775938,-152255.02709119,-18.5546457365203,824.193998738661,0.0664594188648269,10274,3657,169,3,48024.1774567663,0.000904885210357698,
hh,edu_spend_books_12m,Education spending,tx_log_int_nocmig_cfx_blk_none,50,-51.8126141731168,"",2100.30839520274,-5181.26141731168,-2.46690506458293,78.5492447413827,0.510401253713943,10274,3657,169,3,2696.62327487663,0.00015757497302793,
hh,any_insured,Health,tx_log_int_nocmig_cfx_blk_none,50,0.00671630246616682,"",0.0376927470017133,0.671630246616681,17.8185539670577,0.00507069751777642,0.18712531912695,10274,3657,169,3,0.190461168371737,0.000858946342527256,
hh,n_insured,Health,tx_log_int_nocmig_cfx_blk_none,50,0.00979826674909202,"",0.0412145440700552,0.979826674909202,23.7738084216999,0.00604618661226725,0.106985422373341,10274,3657,169,3,0.217544188187485,0.00135271655228686,
hh,n_chronic,Health,tx_log_int_nocmig_cfx_blk_none,50,0.0280800619235843,"",0.89586902722254,2.80800619235843,3.13439365245619,0.0763264049453703,0.71341502206665,10274,3657,169,3,1.07509917702327,0.00202189709277889,
hh,n_acute_illness,Health,tx_log_int_nocmig_cfx_blk_none,50,-0.173997516169959,"",1.38435179897202,-17.3997516169959,-12.5688799840593,0.125246608243692,0.166598591570744,10274,3657,169,3,1.54667158673576,0.00675208307036457,
hh,any_health_spending,Health,tx_log_int_nocmig_cfx_blk_none,50,-0.0178876293589537,"",0.784028174376547,-1.78876293589537,-2.28150338770386,0.0111428931481555,0.110307036366432,10274,3657,169,3,0.411514416467433,0.00050351051771047,
hh,hlt_spend_total,Health,tx_log_int_nocmig_cfx_blk_none,50,840.241016633002,"",12408.7061679041,84024.1016633002,6.77138297308015,1259.20434150127,0.505509242192756,10274,3657,169,3,39652.3261788871,0.00135028262756831,
hh,hlt_spend_medicines,Health,tx_log_int_nocmig_cfx_blk_none,50,453.40076699398,*,1525.92356748525,45340.076699398,29.7132029844191,256.075462288024,0.0784449797322731,10274,3657,169,3,7454.4712087803,0.00149462879101392,
hh,hlt_spend_hospital,Health,tx_log_int_nocmig_cfx_blk_none,50,36.557079243176,"",7721.91262135922,3655.7079243176,0.473420006619308,1041.04457515595,0.972029116858346,10274,3657,169,3,31517.5192402945,0.00126330458620061,
hh,has_enterprise,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,0.00306514625510785,"",0.172439759036145,0.306514625510785,1.77751712959966,0.00550610157298345,0.57848568234642,10509,3657,169,3,0.377779991609172,0.000365906431684104,
hh,n_enterprises,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,0.00538434087085282,"",0.18702936746988,0.538434087085282,2.87887455520585,0.00691002397415679,0.436953872832332,10509,3657,169,3,0.427714971285447,0.000325003313136785,
hh,n_workers_total,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,-0.00968336662448064,"",0.307605421686747,-0.968336662448064,-3.14798307890093,0.0167166255743064,0.563185863299509,10509,3657,169,3,0.987674463331445,0.000100615260251624,
hh,revenue_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,-16402.8379658722,"",92816.0822665663,-1640283.79658722,-17.67240931239,16388.3782428639,0.318323130703248,10509,3657,169,3,605377.684712285,0.000614255501867556,
hh,expenses_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,-11438.4587729822,"",66341.8127823795,-1143845.87729822,-17.2417036756347,16136.7508833891,0.47940300487176,10509,3657,169,3,550121.513898321,0.00108940767323029,
hh,profit_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,-4964.37919289011,"",26474.2694841868,-496437.919289011,-18.7517136057536,12516.4793319193,0.692145567670331,10509,3657,169,3,388368.986617278,0.000417587024257093,
hh,capex_12m,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,9199.67039055747,"",22295.5568524096,919967.039055747,41.2623485991255,7823.05383029705,0.241270916391416,10509,3657,169,3,221722.272898386,0.000750480326229597,
hh,sector_manufacturing,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,0.00518772282742491,"",0.0130835843373494,0.518772282742491,39.6506239701887,0.00349503543842258,0.139599991451954,10509,3657,169,3,0.11363810836219,0.000746550796765111,
hh,sector_services,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,-4.34395401803394e-05,"",0.00348268072289157,-0.00434395401803394,-1.24730182398899,0.00154595761323367,0.977616708795509,10509,3657,169,3,0.0589141609422283,0.000260555677333629,
hh,sector_trade,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,0.00335392735863353,"",0.0539344879518072,0.335392735863353,6.21852081293588,0.00827570520042038,0.68579180247045,10509,3657,169,3,0.225899009008197,0.00037581081112037,
hh,sector_hotels,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,0.000946947766985837,"",0.00894201807228916,0.0946947766985837,10.5898663962711,0.00396118247367525,0.81135288716145,10509,3657,169,3,0.094142937165777,0.000884673811187287,
hh,sector_transport,Enterprise,tx_log_int_nocmig_cfx_blk_none,50,0.00187410578343604,"",0.00498870481927711,0.187410578343604,37.5669808362726,0.00243078932317435,0.441797890061973,10509,3657,169,3,0.0704576817266728,0.000580515015840333,
hh,has_migrant,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,,"",1,,,,,5348,2111,169,3,0,,degenerate
hh,has_migrant_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.00609155963561473,"",0.361817501869858,0.609155963561473,1.68360004812752,0.010108094322253,0.547559638110741,5124,2111,169,3,0.480571307248603,0.000373607449962066,
hh,has_migrant_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.0256094187339561,**,0.68866866118175,2.56094187339561,3.71868507708925,0.0119499894059756,0.0335484067497248,5124,2111,169,3,0.463081239430246,0.0022786993085443,
hh,has_only_internal,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.00965865557147824,"",0.242894540014959,0.965865557147824,3.97648113905047,0.00882067699729296,0.275083290815797,5124,2111,169,3,0.428871979688306,0.000774808703078667,
hh,has_only_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.0291765146698194,**,0.569745699326851,2.91765146698194,5.12097146223152,0.0116024718322662,0.0128537936243169,5124,2111,169,3,0.495157937288448,0.00235982802335633,
hh,has_both_internal_and_international,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,-0.0035670959358637,"",0.118922961854899,-0.35670959358637,-2.99950142531432,0.00932884859053274,0.702668311791272,5124,2111,169,3,0.323728106731776,0.00148561043308171,
hh,n_migrants_total,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,-0.0401599685842771,*,1.66697830964847,-4.01599685842771,-2.4091476386844,0.0225967658745647,0.0773374505341765,5124,2111,169,3,1.23806351453955,0.000849788444367672,
hh,n_migrants_male,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.0308917092657892,*,1.20100972326103,3.08917092657892,2.57214481011117,0.0167195610099071,0.0664130392290376,5124,2111,169,3,0.805920042976529,0.00110434254904213,
hh,n_migrants_female,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,-0.0149512575936269,"",0.334704562453254,-1.49512575936269,-4.4670014307663,0.0169987138480125,0.380358259548058,5124,2111,169,3,0.739097407127433,0.000396949778154854,
hh,share_male_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.0381916796288049,***,0.784607637127271,3.81916796288049,4.86761507556035,0.0108004334686705,0.000524893326226151,5124,2111,169,3,0.350592366264773,0.00535936326036413,
hh,share_long_term_migrants,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.0119217370746211,"",0.416864290765114,1.19217370746211,2.85986047227503,0.0156800499311678,0.44813355637756,4572,2111,169,3,0.461893955430452,0.00236989493846362,
hh,mig_reason_work,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,0.0375529017423012,***,0.799551234106208,3.75529017423012,4.69674739283973,0.0140459538923553,0.00824539622286951,5124,2111,169,3,0.400373615247552,0.0032521407073165,
hh,mig_reason_education,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,-0.00734456557707254,"",0.213350785340314,-0.734456557707254,-3.44248349747449,0.0104083590736993,0.481388678880129,5124,2111,169,3,0.409711625226393,0.000839425622525147,
hh,mig_reason_marriage_family,Migration — HH,tx_log_int_nocmig_cfx_blk_none,50,-0.0194440866009629,**,0.0957367240089753,-1.94440866009629,-20.3099560824121,0.00812069794375592,0.0177492879032442,5124,2111,169,3,0.29425736065093,0.00212361757908053,
hh,any_shock,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,,"",1,,,,,4600,3140,169,3,0,,degenerate
hh,n_shocks,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.207892330217256,"",1.57239130434783,-20.7892330217256,-13.2214118484637,0.183257697706027,0.258355977773339,2704,3140,169,3,1.08438217035279,0.0100611503513138,
hh,total_loss_rs,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,16420.9906877966,"",90762.0034782609,1642099.06877966,18.0923625068828,11291.350943928,0.147872686524682,2704,3140,169,3,221322.564861047,0.00330113177623836,
hh,health_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.007711303505584,"",0.420434782608696,-0.7711303505584,-1.83412596306548,0.0442177401184316,0.861782037616669,2704,3140,169,3,0.493682447837739,0.00459482648956266,
hh,death_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,0.0218170748555242,"",0.0502173913043478,2.18170748555242,43.4452572880569,0.0170824033234178,0.203441054987354,2704,3140,169,3,0.218416976856731,0.00127514552645525,
hh,natural_disaster_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.0787625934141638,"",0.43304347826087,-7.87625934141638,-18.188149081584,0.0478797263614752,0.101981415350538,2704,3140,169,3,0.495550410175036,0.0055664672730007,
hh,agricultural_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.0176376527525547,"",0.144782608695652,-1.76376527525547,-12.1821625618246,0.0303492483295744,0.561973920473661,2704,3140,169,3,0.351919775361728,0.00534117722343885,
hh,economic_shock_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,0.000462353707528429,"",0.30195652173913,0.0462353707528429,0.153119298389544,0.0461910821812001,0.992026426713248,2704,3140,169,3,0.459156413606259,0.00677241521389727,
hh,any_coping_reported,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.0516294101972075,"",0.44695652173913,-5.16294101972075,-11.5513271842001,0.0465298211740848,0.268879703968654,2704,3140,169,3,0.497232478092408,0.00631938431547818,
hh,cope_savings_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.0919874316755874,**,0.143260869565217,-9.19874316755874,-64.2097398645982,0.0424995693016978,0.0319520723345909,2704,3140,169,3,0.35037676951643,0.0155807312720182,
hh,cope_borrow_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.0160906259941325,"",0.160652173913044,-1.60906259941325,-10.0158159097442,0.0249559755482013,0.520029455239965,2704,3140,169,3,0.367249742016446,0.0018250512681407,
hh,cope_sell_assets_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.0695698221681452,"",0.165217391304348,-6.95698221681452,-42.1080502596669,0.0544850269942015,0.203548560574251,2704,3140,169,3,0.371417008461563,0.0160522081806282,
hh,cope_migration_remittance_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,-0.032383627397898,"",0.0658695652173913,-3.2383627397898,-49.1632627162808,0.031227725244636,0.301333504287144,2704,3140,169,3,0.248080923807871,0.00222025413057747,
hh,cope_public_private_aid_any,Shocks & coping,tx_log_int_nocmig_cfx_blk_none,50,0.0400845068069469,"",0.155434782608696,4.00845068069469,25.7886337499239,0.0317616371977342,0.208817407220086,2704,3140,169,3,0.362358048305442,0.00810077136880427,
hh,public_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,-0.00503045530865555,"",0.356174698795181,-0.503045530865555,-1.41235616276841,0.00947098178697997,0.596020496963882,10509,3657,169,3,0.47889024767417,0.000809038163772535,
hh,public_support_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,50,3023.98693215795,*,5614.23870481928,302398.693215795,53.862813662735,1630.86968755262,0.0654611253476271,10509,3657,169,3,23926.9562655343,0.0136865684270551,
hh,public_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,-0.00561933126341293,"",0.340267319277108,-0.561933126341293,-1.65144606756567,0.00914434070660675,0.539706651258355,10509,3657,169,3,0.47382127720394,0.000434180958433839,
hh,public_cash_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,50,3042.93316832516,*,5533.03012048193,304293.316832516,54.9957817337911,1634.74338109638,0.0644329064921339,10509,3657,169,3,23741.7965428527,0.0138340369213675,
hh,demographic_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,0.00380568594692765,"",0.258659638554217,0.380568594692765,1.47131031659968,0.006382081331861,0.551772133971924,10509,3657,169,3,0.437918806228327,0.000501544682666499,
hh,disaster_cash_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,-0.0156825244359232,*,0.111351656626506,-1.56825244359232,-14.0837818771976,0.00844597620313222,0.0650899341047816,10509,3657,169,3,0.31458191321122,0.00309644957911859,
hh,public_inkind_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,0.00370969727364446,"",0.0266378012048193,0.370969727364446,13.9264395177381,0.00548070842583575,0.499422806242084,10509,3657,169,3,0.16103002675002,0.00285295777083905,
hh,public_work_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,0.00246151651221901,"",0.00818900602409638,0.246151651221901,30.0587947423158,0.00296004602538681,0.40682617761401,10509,3657,169,3,0.0901260826110712,0.000145265345141365,
hh,private_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,-0.0879874796533986,***,0.123305722891566,-8.79874796533986,-71.3571743387563,0.0211407909732051,5.02821969141965e-05,10509,3657,169,3,0.328803281249918,0.0208742282624576,
hh,ngo_support_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,0.00530147057738111,"",0.0426393072289157,0.530147057738111,12.4332943518978,0.00726232860074177,0.466409319388263,10509,3657,169,3,0.202052071076426,0.0117873038583448,
hh,remittance_any,Social protection,tx_log_int_nocmig_cfx_blk_none,50,-0.016942473930778,"",0.711408132530121,-1.6942473930778,-2.38154065944145,0.0194904802159647,0.385940112009897,10509,3657,169,3,0.453129041347315,0.000416473757457903,
hh,remittance_amt,Social protection,tx_log_int_nocmig_cfx_blk_none,50,-256.623674788939,"",1074.65926204819,-25662.3674788939,-23.8795387386175,156.204924174594,0.102281119276294,10509,3657,169,3,7036.63264093826,0.00030316701440658,
